ID,Time,Is_CH,Who CH,Dist_To_CH,ADV_S,ADV_R,JOIN_S,JOIN_R,SCH_S,SCH_R,Rank,DATA_S,DATA_R,Data_Sent_To_BS,dist_CH_To_BS,send_code,Expaned Energy
1101079.0,1753.0,1.0,1101100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,108.34705,0,0.01803
1102001.0,1803.0,1.0,1102100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.014
1102003.0,1803.0,1.0,1102100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,85.19787,0,0.02129
1102005.0,1803.0,1.0,1102100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,137.59248,0,0.02564
1102024.0,1803.0,1.0,1102024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01399
1102029.0,1803.0,1.0,1102029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,150.31682,0,0.02258
1102033.0,1803.0,1.0,1102100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,162.5505,0,0.01399
1102043.0,1803.0,1.0,1102100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,145.08942,0,0.02771
1102044.0,1803.0,1.0,1102100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,121.40806,0,0.01342
1102073.0,1803.0,1.0,1102100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01398
1102079.0,1803.0,1.0,1102100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00655
1201001.0,1853.0,1.0,1201100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,139.37881,0,0.01882
1201003.0,1853.0,1.0,1201100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,85.19787,0,0.01456
1201005.0,1853.0,1.0,1201100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01093
1201024.0,1853.0,1.0,1201024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,113.27654,0,0.02302
1201029.0,1853.0,1.0,1201029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,150.31682,0,0.01991
1201033.0,1853.0,1.0,1201100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01883
1201043.0,1853.0,1.0,1201100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,145.08942,0,0.00976
1201044.0,1853.0,1.0,1201100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01883
1201073.0,1853.0,1.0,1201100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01883
1201079.0,1853.0,1.0,1201100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,108.34705,0,0.01883
1202001.0,1903.0,1.0,1202100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,139.37881,0,0.01247
1202003.0,1903.0,1.0,1202100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,85.19787,0,0.01778
1202005.0,1903.0,1.0,1202100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,137.59248,0,0.01408
1202024.0,1903.0,1.0,1202024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,113.27654,0,0.0213
1202029.0,1903.0,1.0,1202029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,150.31682,0,0.01335
1202033.0,1903.0,1.0,1202100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,162.5505,0,0.02743
1202043.0,1903.0,1.0,1202100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,145.08942,0,0.0261
1202044.0,1903.0,1.0,1202100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,121.40806,0,0.02376
1202073.0,1903.0,1.0,1202100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01238
1202079.0,1903.0,1.0,1202100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,108.34705,0,0.02287
1301001.0,1953.0,1.0,1301100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.02556
1301003.0,1953.0,1.0,1301100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01256
1301005.0,1953.0,1.0,1301100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,11.0,137.59248,0,0.03956
1301024.0,1953.0,1.0,1301024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01315
1301029.0,1953.0,1.0,1301029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.02367
1301033.0,1953.0,1.0,1301100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,162.5505,0,0.01605
1301043.0,1953.0,1.0,1301100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01462
1301044.0,1953.0,1.0,1301100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,121.40806,0,0.01342
1301073.0,1953.0,1.0,1301100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.02367
1301079.0,1953.0,1.0,1301100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01462
1302001.0,2003.0,1.0,1302100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,139.37881,0,0.01399
1302003.0,2003.0,1.0,1302100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,85.19787,0,0.01408
1302005.0,2003.0,1.0,1302100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0077
1302024.0,2003.0,1.0,1302024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,113.27654,0,0.01892
1302029.0,2003.0,1.0,1302029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01398
1302033.0,2003.0,1.0,1302100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,162.5505,0,0.01927
1302043.0,2003.0,1.0,1302100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,145.08942,0,0.01569
1302044.0,2003.0,1.0,1302100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01399
1302073.0,2003.0,1.0,1302100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,6.0,96.57363,0,0.02468
1302079.0,2003.0,1.0,1302100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,108.34705,0,0.01399
1401001.0,2053.0,1.0,1401100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0156
1401003.0,2053.0,1.0,1401100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,85.19787,0,0.01579
1401005.0,2053.0,1.0,1401100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,137.59248,0,0.0157
1401024.0,2053.0,1.0,1401024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,113.27654,0,0.02218
1401029.0,2053.0,1.0,1401029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01561
1401033.0,2053.0,1.0,1401100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,3.0,162.5505,0,0.02941
1401043.0,2053.0,1.0,1401100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,145.08942,0,0.02833
1401044.0,2053.0,1.0,1401100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,121.40806,0,0.0156
1401073.0,2053.0,1.0,1401100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00628
1401079.0,2053.0,1.0,1401100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,108.34705,0,0.0173
1402001.0,2103.0,1.0,1402100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,139.37881,0,0.0172
1402003.0,2103.0,1.0,1402100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01722
1402005.0,2103.0,1.0,1402100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.019
1402024.0,2103.0,1.0,1402024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0083
1402029.0,2103.0,1.0,1402029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,150.31682,0,0.02913
1402033.0,2103.0,1.0,1402100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,162.5505,0,0.01443
1402043.0,2103.0,1.0,1402100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00977
1402044.0,2103.0,1.0,1402100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01722
1402073.0,2103.0,1.0,1402100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01721
1402079.0,2103.0,1.0,1402100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,108.34705,0,0.01794
1501001.0,2153.0,1.0,1501100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,139.37881,0,0.01238
1501003.0,2153.0,1.0,1501100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,85.19787,0,0.01246
1501005.0,2153.0,1.0,1501100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,137.59248,0,0.01238
1501024.0,2153.0,1.0,1501024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,113.27654,0,0.01656
1501029.0,2153.0,1.0,1501029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00852
1501033.0,2153.0,1.0,1501100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,162.5505,0,0.01434
1501043.0,2153.0,1.0,1501100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,145.08942,0,0.01236
1501044.0,2153.0,1.0,1501100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01237
1501073.0,2153.0,1.0,1501100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01237
1501079.0,2153.0,1.0,1501100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01139
1502001.0,2203.0,1.0,1502100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00915
1502003.0,2203.0,1.0,1502100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00933
1502005.0,2203.0,1.0,1502100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,7.0,137.59248,0,0.01758
1502024.0,2203.0,1.0,1502024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,3.0,113.27654,0,0.00839
1502029.0,2203.0,1.0,1502029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,150.31682,0,0.00922
1502033.0,2203.0,1.0,1502100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00914
1502043.0,2203.0,1.0,1502100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00915
1502044.0,2203.0,1.0,1502100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00914
1502073.0,2203.0,1.0,1502100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,96.57363,0,0.01246
1502079.0,2203.0,1.0,1502100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00914
1601001.0,2253.0,1.0,1601100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01236
1601003.0,2253.0,1.0,1601100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,85.19787,0,0.01237
1601005.0,2253.0,1.0,1601100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,137.59248,0,0.0113
1601024.0,2253.0,1.0,1601024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,113.27654,0,0.01154
1601029.0,2253.0,1.0,1601029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,150.31682,0,0.01497
1601033.0,2253.0,1.0,1601100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01237
1601043.0,2253.0,1.0,1601100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,145.08942,0,0.01238
1601044.0,2253.0,1.0,1601100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01237
1601073.0,2253.0,1.0,1601100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,96.57363,0,0.00951
1601079.0,2253.0,1.0,1601100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01237
1602001.0,2303.0,1.0,1602100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00754
1602003.0,2303.0,1.0,1602100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,85.19787,0,0.00924
1602005.0,2303.0,1.0,1602100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,137.59248,0,0.01775
1602024.0,2303.0,1.0,1602024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00752
1602029.0,2303.0,1.0,1602029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,150.31682,0,0.00752
1602033.0,2303.0,1.0,1602100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,162.5505,0,0.00753
1602043.0,2303.0,1.0,1602100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00752
1602044.0,2303.0,1.0,1602100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,121.40806,0,0.01683
1602073.0,2303.0,1.0,1602100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00753
1602079.0,2303.0,1.0,1602100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,3.0,108.34705,0,0.01481
1701001.0,2353.0,1.0,1701100.0,0.0,1.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0156
1701003.0,2353.0,1.0,1701100.0,0.0,1.0,8.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01417
1701005.0,2353.0,1.0,1701100.0,0.0,1.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,137.59248,0,0.01102
1701024.0,2353.0,1.0,1701024.0,0.0,1.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0156
1701029.0,2353.0,1.0,1701029.0,0.0,1.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01561
1701033.0,2353.0,1.0,1701100.0,0.0,1.0,8.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0156
1701043.0,2353.0,1.0,1701100.0,0.0,1.0,8.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,145.08942,0,0.0173
1701044.0,2353.0,1.0,1701100.0,0.0,1.0,8.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,121.40806,0,0.01352
1701073.0,2353.0,1.0,1701100.0,0.0,1.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0156
1701079.0,2353.0,1.0,1701100.0,0.0,1.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,108.34705,0,0.00986
1702001.0,2403.0,1.0,1702100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,139.37881,0,0.01729
1702003.0,2403.0,1.0,1702100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01075
1702005.0,2403.0,1.0,1702100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01093
1702024.0,2403.0,1.0,1702024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01075
1702029.0,2403.0,1.0,1702029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,150.31682,0,0.01245
1702033.0,2403.0,1.0,1702100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,6.0,162.5505,0,0.02259
1702043.0,2403.0,1.0,1702100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,145.08942,0,0.01309
1702044.0,2403.0,1.0,1702100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,121.40806,0,0.00867
1702073.0,2403.0,1.0,1702100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,96.57363,0,0.01075
1702079.0,2403.0,1.0,1702100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01139
1801001.0,2453.0,1.0,1801100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,139.37881,0,0.00952
1801003.0,2453.0,1.0,1801100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01398
1801005.0,2453.0,1.0,1801100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,137.59248,0,0.0157
1801024.0,2453.0,1.0,1801024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01399
1801029.0,2453.0,1.0,1801029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,150.31682,0,0.01498
1801033.0,2453.0,1.0,1801100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0095
1801043.0,2453.0,1.0,1801100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01461
1801044.0,2453.0,1.0,1801100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,121.40806,0,0.01513
1801073.0,2453.0,1.0,1801100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,5.0,96.57363,0,0.02099
1801079.0,2453.0,1.0,1801100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01398
1802001.0,2503.0,1.0,1802100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01426
1802003.0,2503.0,1.0,1802100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,85.19787,0,0.01247
1802005.0,2503.0,1.0,1802100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01255
1802024.0,2503.0,1.0,1802024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01236
1802029.0,2503.0,1.0,1802029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01236
1802033.0,2503.0,1.0,1802100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01237
1802043.0,2503.0,1.0,1802100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,145.08942,0,0.01569
1802044.0,2503.0,1.0,1802100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01181
1802073.0,2503.0,1.0,1802100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,5.0,96.57363,0,0.01167
1802079.0,2503.0,1.0,1802100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01238
1901001.0,2553.0,1.0,1901100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,139.37881,0,0.01247
1901003.0,2553.0,1.0,1901100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,85.19787,0,0.01266
1901005.0,2553.0,1.0,1901100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01076
1901024.0,2553.0,1.0,1901024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,113.27654,0,0.01077
1901029.0,2553.0,1.0,1901029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,150.31682,0,0.01246
1901033.0,2553.0,1.0,1901100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,3.0,162.5505,0,0.02259
1901043.0,2553.0,1.0,1901100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00977
1901044.0,2553.0,1.0,1901100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,121.40806,0,0.01246
1901073.0,2553.0,1.0,1901100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,96.57363,0,0.00629
1901079.0,2553.0,1.0,1901100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01075
1902001.0,2603.0,1.0,1902100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,3.0,139.37881,0,0.02242
1902003.0,2603.0,1.0,1902100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01256
1902005.0,2603.0,1.0,1902100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01399
1902024.0,2603.0,1.0,1902024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,113.27654,0,0.03033
1902029.0,2603.0,1.0,1902029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01496
1902033.0,2603.0,1.0,1902100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,3.0,162.5505,0,0.01121
1902043.0,2603.0,1.0,1902100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01399
1902044.0,2603.0,1.0,1902100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,121.40806,0,0.03309
1902073.0,2603.0,1.0,1902100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,96.57363,0,0.03113
1902079.0,2603.0,1.0,1902100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01399
2001001.0,2653.0,1.0,2001100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0175
2001003.0,2653.0,1.0,2001100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,85.19787,0,0.02538
2001005.0,2653.0,1.0,2001100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,3.0,137.59248,0,0.04018
2001024.0,2653.0,1.0,2001024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00992
2001029.0,2653.0,1.0,2001029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,150.31682,0,0.03615
2001033.0,2653.0,1.0,2001100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,3.0,162.5505,0,0.03909
2001043.0,2653.0,1.0,2001100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.02366
2001044.0,2653.0,1.0,2001100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,121.40806,0,0.0195
2001073.0,2653.0,1.0,2001100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00791
2001079.0,2653.0,1.0,2001100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,108.34705,0,0.02376
2002001.0,2703.0,1.0,2002100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.02044
2002003.0,2703.0,1.0,2002100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,85.19787,0,0.01902
2002005.0,2703.0,1.0,2002100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,137.59248,0,0.00779
2002024.0,2703.0,1.0,2002024.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.02045
2002029.0,2703.0,1.0,2002029.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,150.31682,0,0.01505
2002033.0,2703.0,1.0,2002100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01434
2002043.0,2703.0,1.0,2002100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,3.0,145.08942,0,0.02539
2002044.0,2703.0,1.0,2002100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01181
2002073.0,2703.0,1.0,2002100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,96.57363,0,0.02375
2002079.0,2703.0,1.0,2002100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,108.34705,0,0.02108
