ID,Time,Is_CH,Who CH,Dist_To_CH,ADV_S,ADV_R,JOIN_S,JOIN_R,SCH_S,SCH_R,Rank,DATA_S,DATA_R,Data_Sent_To_BS,dist_CH_To_BS,send_code,Expaned Energy
302054.0,553.0,1.0,302054.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28726
302063.0,553.0,1.0,302063.0,0.0,13.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23251
302069.0,553.0,1.0,302069.0,0.0,21.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22217
302073.0,553.0,1.0,302073.0,0.0,20.0,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21923
302088.0,553.0,1.0,302088.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22061
302096.0,553.0,1.0,302096.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20384
401001.0,603.0,1.0,401001.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24889
401009.0,603.0,1.0,401009.0,0.0,12.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21859
401016.0,603.0,1.0,401016.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21841
401034.0,603.0,1.0,401034.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24753
401054.0,603.0,1.0,401054.0,0.0,23.0,24.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.29057
401063.0,603.0,1.0,401063.0,0.0,12.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23265
401069.0,603.0,1.0,401069.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22258
401073.0,603.0,1.0,401073.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21726
401088.0,603.0,1.0,401088.0,0.0,24.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22144
401096.0,603.0,1.0,401096.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20386
402001.0,653.0,1.0,402001.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24681
402009.0,653.0,1.0,402009.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21881
402016.0,653.0,1.0,402016.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21844
402034.0,653.0,1.0,402034.0,0.0,16.0,12.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24683
402054.0,653.0,1.0,402054.0,0.0,21.0,16.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28862
402063.0,653.0,1.0,402063.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23263
402069.0,653.0,1.0,402069.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22156
402073.0,653.0,1.0,402073.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.22054
402088.0,653.0,1.0,402088.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22111
402096.0,653.0,1.0,402096.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20285
501001.0,703.0,1.0,501001.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.25018
501009.0,703.0,1.0,501009.0,0.0,16.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21697
501016.0,703.0,1.0,501016.0,0.0,12.0,16.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21777
501034.0,703.0,1.0,501034.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24695
501054.0,703.0,1.0,501054.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28794
501063.0,703.0,1.0,501063.0,0.0,13.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23246
501069.0,703.0,1.0,501069.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22219
501073.0,703.0,1.0,501073.0,0.0,18.0,12.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21905
501088.0,703.0,1.0,501088.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.2208
501096.0,703.0,1.0,501096.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20297
502001.0,753.0,1.0,502001.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24902
502009.0,753.0,1.0,502009.0,0.0,10.0,18.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21989
502016.0,753.0,1.0,502016.0,0.0,20.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21835
502034.0,753.0,1.0,502034.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24493
502054.0,753.0,1.0,502054.0,0.0,16.0,12.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28834
502063.0,753.0,1.0,502063.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23278
502069.0,753.0,1.0,502069.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22226
502073.0,753.0,1.0,502073.0,0.0,12.0,26.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21876
502088.0,753.0,1.0,502088.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22095
502096.0,753.0,1.0,502096.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20337
601001.0,803.0,1.0,601001.0,0.0,23.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24898
601009.0,803.0,1.0,601009.0,0.0,12.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21843
601016.0,803.0,1.0,601016.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21782
601034.0,803.0,1.0,601034.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24843
601054.0,803.0,1.0,601054.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28693
601063.0,803.0,1.0,601063.0,0.0,21.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23306
601069.0,803.0,1.0,601069.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22
601073.0,803.0,1.0,601073.0,0.0,21.0,19.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21934
601088.0,803.0,1.0,601088.0,0.0,21.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22109
601096.0,803.0,1.0,601096.0,0.0,19.0,9.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20339
602001.0,853.0,1.0,602001.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24874
602009.0,853.0,1.0,602009.0,0.0,23.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21914
602016.0,853.0,1.0,602016.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21783
602034.0,853.0,1.0,602034.0,0.0,23.0,17.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24733
602054.0,853.0,1.0,602054.0,0.0,23.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28881
602063.0,853.0,1.0,602063.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23263
602069.0,853.0,1.0,602069.0,0.0,16.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22193
602073.0,853.0,1.0,602073.0,0.0,17.0,11.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21912
602088.0,853.0,1.0,602088.0,0.0,10.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22043
602096.0,853.0,1.0,602096.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20341
701001.0,903.0,1.0,701001.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24865
701009.0,903.0,1.0,701009.0,0.0,20.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21883
701016.0,903.0,1.0,701016.0,0.0,24.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21852
701034.0,903.0,1.0,701034.0,0.0,13.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24658
701054.0,903.0,1.0,701054.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28956
701063.0,903.0,1.0,701063.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23097
701069.0,903.0,1.0,701069.0,0.0,20.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22207
701073.0,903.0,1.0,701073.0,0.0,13.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21712
701088.0,903.0,1.0,701088.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.21972
701096.0,903.0,1.0,701096.0,0.0,21.0,24.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20341
101009.0,53.0,1.0,101009.0,0.0,24.0,0.0,0.0,89.0,1.0,0,0.0,0.0,1335.0,15.0,159.31297,0.0,2.28675
101054.0,53.0,1.0,101054.0,0.0,23.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,201.93494,0.0,0.88733
102009.0,103.0,1.0,102009.0,0.0,21.0,0.0,0.0,4.0,1.0,0,0.0,0.0,640.0,160.0,159.31297,0.0,2.4929
102016.0,103.0,1.0,102016.0,0.0,20.0,27.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,54.93262,0.0,0.5698
102088.0,103.0,1.0,102088.0,0.0,20.0,7.0,0.0,1.0,1.0,0,0.0,0.0,241.0,241.0,88.47785,0.0,1.89973
103001.0,153.0,1.0,103001.0,0.0,20.0,11.0,0.0,1.0,1.0,0,0.0,0.0,241.0,241.0,181.31284,0.0,3.77042
103054.0,153.0,1.0,103054.0,0.0,13.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,201.93494,0.0,1.3297
103073.0,153.0,1.0,103073.0,0.0,24.0,28.0,0.0,0.0,0.0,1,0.0,0.0,411.0,13.0,136.03878,0.0,2.92744
103096.0,153.0,1.0,103096.0,0.0,10.0,18.0,0.0,2.0,1.0,0,0.0,0.0,412.0,206.0,102.66424,0.0,2.19065
104016.0,203.0,1.0,104016.0,0.0,10.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,54.93262,0.0,0.91199
104034.0,203.0,1.0,104034.0,0.0,17.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,165.46205,0.0,2.38954
104054.0,203.0,1.0,104054.0,0.0,10.0,22.0,0.0,1.0,1.0,0,0.0,0.0,240.0,240.0,201.93494,0.0,3.40339
104063.0,203.0,1.0,104063.0,0.0,22.0,6.0,0.0,2.0,1.0,0,0.0,0.0,411.0,206.0,123.96292,0.0,3.25634
104088.0,203.0,1.0,104088.0,0.0,21.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,88.47785,0.0,0.91606
104096.0,203.0,1.0,104096.0,0.0,22.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,102.66424,0.0,0.91174
105009.0,253.0,1.0,105009.0,0.0,17.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,159.31297,0.0,2.46275
105034.0,253.0,1.0,105034.0,0.0,19.0,10.0,0.0,1.0,1.0,0,0.0,0.0,241.0,241.0,165.46205,0.0,2.73865
105063.0,253.0,1.0,105063.0,0.0,10.0,18.0,0.0,2.0,1.0,0,0.0,0.0,412.0,206.0,123.96292,0.0,1.56787
105069.0,253.0,1.0,105069.0,0.0,19.0,28.0,0.0,0.0,0.0,1,0.0,0.0,206.0,13.0,93.93772,0.0,2.16987
105096.0,253.0,1.0,105096.0,0.0,17.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,102.66424,0.0,1.27248
201001.0,303.0,1.0,201001.0,0.0,17.0,13.0,0.0,3.0,1.0,0,0.0,0.0,543.0,181.0,181.31284,0.0,3.22753
201009.0,303.0,1.0,201009.0,0.0,13.0,15.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,1.29454
201054.0,303.0,1.0,201054.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,1.1122
201069.0,303.0,1.0,201069.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,1.22848
202009.0,353.0,1.0,202009.0,0.0,21.0,27.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.94178
202016.0,353.0,1.0,202016.0,0.0,23.0,27.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,54.93262,0.0,1.6357
202034.0,353.0,1.0,202034.0,0.0,13.0,27.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.43808
202054.0,353.0,1.0,202054.0,0.0,15.0,12.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2151
202063.0,353.0,1.0,202063.0,0.0,18.0,15.0,0.0,1.0,1.0,0,0.0,0.0,241.0,241.0,123.96292,0.0,1.14596
202073.0,353.0,1.0,202073.0,0.0,21.0,27.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,136.03878,0.0,1.91717
301001.0,403.0,1.0,301001.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,1.05658
301009.0,403.0,1.0,301009.0,0.0,12.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.3395
301016.0,403.0,1.0,301016.0,0.0,22.0,23.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.33957
301034.0,403.0,1.0,301034.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.30331
301054.0,403.0,1.0,301054.0,0.0,23.0,5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.7251
301063.0,403.0,1.0,301063.0,0.0,10.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.22365
301069.0,403.0,1.0,301069.0,0.0,12.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.20842
301073.0,403.0,1.0,301073.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.34384
301088.0,403.0,1.0,301088.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,1.04724
301096.0,403.0,1.0,301096.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.64228
302001.0,453.0,1.0,302001.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24669
302009.0,453.0,1.0,302009.0,0.0,19.0,17.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.22037
302016.0,453.0,1.0,302016.0,0.0,13.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21783
302034.0,453.0,1.0,302034.0,0.0,17.0,11.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24682
302054.0,453.0,1.0,302054.0,0.0,23.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28869
302063.0,453.0,1.0,302063.0,0.0,13.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23245
302069.0,453.0,1.0,302069.0,0.0,13.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22161
302073.0,453.0,1.0,302073.0,0.0,12.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21867
302088.0,453.0,1.0,302088.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22073
302096.0,453.0,1.0,302096.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20328
401001.0,503.0,1.0,401001.0,0.0,21.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.25035
401009.0,503.0,1.0,401009.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21894
401016.0,503.0,1.0,401016.0,0.0,15.0,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21795
401034.0,503.0,1.0,401034.0,0.0,18.0,15.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24689
401054.0,503.0,1.0,401054.0,0.0,10.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28625
401063.0,503.0,1.0,401063.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23281
401069.0,503.0,1.0,401069.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22207
401073.0,503.0,1.0,401073.0,0.0,23.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21935
401088.0,503.0,1.0,401088.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22074
401096.0,503.0,1.0,401096.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20297
402001.0,553.0,1.0,402001.0,0.0,16.0,14.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24695
402009.0,553.0,1.0,402009.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21759
402016.0,553.0,1.0,402016.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21864
402034.0,553.0,1.0,402034.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24695
402054.0,553.0,1.0,402054.0,0.0,10.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28962
402063.0,553.0,1.0,402063.0,0.0,23.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23321
402069.0,553.0,1.0,402069.0,0.0,14.0,14.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22181
402073.0,553.0,1.0,402073.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21874
402088.0,553.0,1.0,402088.0,0.0,16.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.2208
402096.0,553.0,1.0,402096.0,0.0,20.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20185
501001.0,603.0,1.0,501001.0,0.0,16.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.25026
501009.0,603.0,1.0,501009.0,0.0,11.0,17.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.22009
501016.0,603.0,1.0,501016.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21835
501034.0,603.0,1.0,501034.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24749
501054.0,603.0,1.0,501054.0,0.0,16.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28847
501063.0,603.0,1.0,501063.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23303
501069.0,603.0,1.0,501069.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22215
501073.0,603.0,1.0,501073.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21765
501088.0,603.0,1.0,501088.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22139
501096.0,603.0,1.0,501096.0,0.0,21.0,11.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20524
502001.0,653.0,1.0,502001.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24843
502009.0,653.0,1.0,502009.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21875
502016.0,653.0,1.0,502016.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21857
502034.0,653.0,1.0,502034.0,0.0,21.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24552
502054.0,653.0,1.0,502054.0,0.0,16.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28831
502063.0,653.0,1.0,502063.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23257
502069.0,653.0,1.0,502069.0,0.0,22.0,26.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22224
502073.0,653.0,1.0,502073.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.22028
502088.0,653.0,1.0,502088.0,0.0,12.0,16.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22049
502096.0,653.0,1.0,502096.0,0.0,14.0,14.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20303
601001.0,703.0,1.0,601001.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24865
601009.0,703.0,1.0,601009.0,0.0,10.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21823
601016.0,703.0,1.0,601016.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21842
601034.0,703.0,1.0,601034.0,0.0,20.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24866
601054.0,703.0,1.0,601054.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28797
601063.0,703.0,1.0,601063.0,0.0,18.0,11.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23279
601069.0,703.0,1.0,601069.0,0.0,21.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22215
601073.0,703.0,1.0,601073.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21933
601088.0,703.0,1.0,601088.0,0.0,10.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.21871
601096.0,703.0,1.0,601096.0,0.0,11.0,17.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20281
602001.0,753.0,1.0,602001.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24922
602009.0,753.0,1.0,602009.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21873
602016.0,753.0,1.0,602016.0,0.0,20.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21856
602034.0,753.0,1.0,602034.0,0.0,23.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24749
602054.0,753.0,1.0,602054.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28872
602063.0,753.0,1.0,602063.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23137
602069.0,753.0,1.0,602069.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22222
602073.0,753.0,1.0,602073.0,0.0,14.0,14.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21909
602088.0,753.0,1.0,602088.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22308
602096.0,753.0,1.0,602096.0,0.0,20.0,14.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20363
701001.0,803.0,1.0,701001.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24691
